# Configuration 
################################################################################################################################ 
## 								ORBIT SIMULATOR - NBODY DATA FILE
## 								[5000] OBJECTS - INITIAL CONDITIONS
##									FILE FORMAT: [03]
##
## SOURCE: [Moritz Lehmann - http://projectphysx.netne.net/]
##
##
##	Notice: Any line starting with “##” will be omitted by the program, and are safe to edit. Any other change to the file may cause 
##	corruption.
##
[3]
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -17.68038746502442,    -37.679324642499964,     -49.92387092154277,      8.925010725358975,     -4.187910724277136,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -11.520925646153342,     -70.91349647733554,       -49.872986906827,      9.541526930660723,     -1.550159388263212,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -23.826701755882862,     -15.58058506094422,     -48.98891100896388,      5.128636744786114,     -7.842998042390274,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      5.475264230446338,      -29.2481226620813,     -50.25990724974669,      9.157088173760517,     1.7142118115442269,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      60.29568332102756,     -62.27943304636141,     -50.08883307128135,      6.657114873264344,      6.445069754107217,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      90.80202772911902,     30.352238399683007,     -50.06184225955005,    -2.8513877023809218,      8.530236940309662,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      90.09922012484411,      -9.85828932078643,     -50.19229355676784,     0.9727781999001989,      8.890645660059178,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,       9.47635409202947,      31.26160004953438,    -49.195633560317994,     -9.063101712667425,      2.747305347942178,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      1.760735968109716,     -65.80127722573292,     -50.50699453904403,      9.404182668245022,    0.25164074882390824,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      87.28020349663085,      72.82737937860864,     -49.98788025248151,     -5.254490944359242,      6.297261315839488,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -3.2157100072738976,     26.866857762865507,     -49.32535386676278,     -9.115062946117284,    -1.0909872450091318,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -3.982438318264398,      7.945130323618752,     -48.57367692518623,     -4.667918755425421,    -2.3397600493586674,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -50.51373513059996,     -7.881914134500168,    -50.455968292238424,     1.5083670558013857,     -9.666846483770517,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      28.04062898614333,    -13.551831865764841,    -49.104948068400184,      4.163547977407784,      8.614961081050136,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -11.183687269455321,     -6.042085504904635,    -51.138305676329956,      3.047464168811604,     -5.640748744981144,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      18.19746151023224,      4.545880669752952,     -52.59144252110147,     -1.974603253770203,      7.904467653000534,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      132.5190188097677,    -12.850635852190637,    -50.000329438570226,      0.725886910147645,       7.48553007073357,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      57.11361958619963,    -4.4257885225480615,     -50.16531114295489,     0.7597456553617141,      9.804314897001648,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      21.10172323653812,      17.81879435138903,    -51.877499456595736,    -6.0600158199706184,      7.176511166822811,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     2.4585166358797665,      61.96699466465791,     -49.50485964665754,     -9.642300545394269,    0.38255455871776584,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -5.574658056012867,      5.246632075416944,     -48.51342522297464,    -3.3217180639034036,     -3.529396019878335,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     2.8886730351655996,     101.49499339483256,     -49.95469417525782,     -8.513686570577104,    0.24231004903469147,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -4.9616425583988955,    -0.7699155093424599,     -51.90914207386617,      0.578751877241748,    -3.7297078835680852,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -57.99769182553422,     -52.50182181327836,     -49.98437280710891,      6.385398732240474,     -7.053819754536151,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     3.3998559051972843,     -73.12011726006332,      -49.4974625148536,      9.437699950310037,     0.4388234197357728,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -38.635611420336524,     -99.10586485108975,     -50.05418996423105,       7.87549393592689,    -3.0701969445387696,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     13.133064125459512,      8.709777214600715,      -49.4375992562692,     -4.129361695322684,      6.226470620968135,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     23.582796123963423,     -26.59210100440908,    -49.224548053931365,      7.232119307463305,      6.413693868860086,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     31.716908011325316,       57.1870196731938,     -49.31673959136212,     -8.740760358074056,      4.847776537584179,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     0.5862479700685533,    0.38013491404696914,     -51.76072245839397,    -0.4731293611045282,     0.7296649617748331,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -76.68766922973776,     -58.46146252184974,     -50.12775424137248,      5.339840452405075,     -7.004612965345585,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -32.00534595146764,     -88.33309174468589,     -49.87567811982524,      8.364337877705035,     -3.030614259542425,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -4.443497801886104,      12.38105863186658,    -50.008285425980546,    -6.2626150561048295,    -2.2476200996445215,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,       6.08134070343107,    -12.496983324464951,     -48.51154996375712,      5.980440765293351,     2.9102301656463183,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     10.899022628394475,      24.03684181256753,     -47.71509813965105,     -8.396260090009932,      3.807115320243845,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     109.06970611427502,     20.966014069637023,     -50.02533656691417,    -1.6198528808721318,      8.426822431687127,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -43.134711377162944,     39.445054126652465,    -50.884199586065165,    -6.4634461671923695,     -7.068031495874979,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     39.661900548565065,     -22.44912977459843,     -49.33014608886026,      4.770190570816377,      8.427713052445315,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -71.69231968276894,      -9.57360631232029,     -49.85533294985799,     1.2472402072718345,      -9.34000634075205,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -1.652150995188771,     55.458926680690325,    -50.375351991826065,      -9.80581093104777,   -0.29212033585937125,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -24.935313527676676,     22.221053031334495,     -50.91588806049115,    -6.2817735256272105,     -7.049080534144534,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,   0.045479744943089984,     -4.679259028819233,    -52.363008533644035,      3.524767301550628,    0.03425873987119659,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      7.303219439795183,      25.80950742660062,    -50.459063314931036,     -8.852430011588602,     2.5049388925348968,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -49.26233444220958,     5.4790146567173155,     -50.11782993034218,    -1.0978666077595298,      -9.87102159657071,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      5.892404120304371,     -1.193437804242168,    -49.688547499113746,     0.8278086924498393,      4.087170133941412,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,       76.2632155115367,    -13.488207854672993,    -50.178256717657476,     1.6630835251546794,         9.403183777941,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     30.468786046931804,      23.27048063102546,    -49.116101913233216,     -6.036782572460114,      7.904152884874402,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      3.003569862545866,     3.6147060276443423,     -48.97767291840431,    -2.8493311263179115,     2.3675964335610424,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -33.452650561555636,     -36.58845460019412,     -50.59354133131478,     7.2878321365758465,     -6.663230368162467,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -41.932695192704486,     -33.56913638756376,    -49.798504099383635,       6.01279271612924,     -7.510845715881086,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      67.17567413803016,      6.447254205391942,     -50.62741152441293,    -0.9304813847027084,      9.694935595686252,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -21.623361469459937,     22.351890656527967,     -47.84791753331282,    -6.8942029090307955,     -6.669495830869988,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     14.883302965155078,      -2.88393268319866,    -48.879954265073884,     1.4062916641188747,      7.257542804792138,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -126.87163847923414,      25.42498259452466,     -50.00176325782574,    -1.5147597208254269,     -7.558709114902429,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      98.39295288720591,     33.923512505192754,    -50.021941108602014,      -2.89151004810962,      8.386637789733081,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      10.86039244189361,      3.369087854695186,     -48.59528799289489,    -1.7461427817535453,      5.628762646541022,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      4.735482384759287,      3.243279442224979,     -49.14554614437116,    -2.3025160899018893,      3.361882495353256,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -0.2814346446677986,     10.631889170432833,    -51.262380788170454,      -5.75072160101057,    -0.1522262191055134,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -120.04915705604016,      40.59854125554205,     -49.99453004973559,    -2.4664245316081956,       -7.2931730255575,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -14.07284873398219,     14.505262776570204,     -47.57657162275968,     -6.122744759916039,     -5.940220606155353,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -33.056103879648596,     -16.94927089235042,     -51.83548676615479,      4.417099831284493,     -8.614654388208344,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      42.67619795035705,    -0.2689776578683244,    -50.297692316603865,    0.06248925146336923,      9.914591741020715,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -0.5922317983218652,    -26.745900310965304,     -49.84322091867213,      9.130145951313933,   -0.20216790957943245,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -55.26719752764144,      43.45631847573817,      -50.2793979611785,     -5.722556865929894,     -7.277875617767363,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -14.995590231127702,     6.2038746675544765,      -51.1010039855295,     -2.948450064782765,    -7.1267959715009885,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     3.4459370556099342,    -60.771489351876916,     -49.18760215450186,      9.631185682420039,     0.5461189117868154,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -79.44848635978576,     -55.51508722929041,     -50.06289288209829,      5.118111835523163,      -7.32460775343751,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     16.503966325246733,    -10.985281135341419,     -49.44411714312099,      4.672978906014673,      7.020547362719593,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      87.19961222171688,       66.8306073428368,    -50.019282176548685,     -5.088200326325276,       6.63901037268568,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -4.010986065600324,     -8.618941816701739,     -47.59573976550594,       4.93013993034142,    -2.2943329915210517,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -90.67291084251508,     -60.57310450889096,     -49.96729469415825,     4.6457667141629715,     -6.954327246122785,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -94.54034776461968,     -19.16375244361743,    -49.887977644473295,      1.747701841200991,     -8.621919968029948,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -26.73680918547177,       57.3988114868016,     -49.33931312445851,     -8.553988990097363,    -3.9845140601116595,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      6.843909555300436,     -9.874682026120096,      -52.6990209858849,      4.993760874336188,     3.4610580547658882,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      90.64984696968078,     -90.78185491665197,     -49.98888249103542,     5.4972263830886625,      5.489232741963642,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      16.43174654652154,    -0.9110182299825951,    -50.478676614466124,    0.42643739164118655,       7.69151583008563,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -67.78346229133432,      42.89489582454372,     -50.06624076505445,     -4.977043657245367,     -7.864834371976345,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      -62.0324997011528,    -16.911510296173656,    -49.657494651425466,      2.527512075700078,     -9.271075695468754,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      -11.5114252873585,      4.652951878930427,    -52.599856877973316,     -2.377019924951675,     -5.880758706435111,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     36.145708599080116,    -55.838178527526814,     -50.49754535597474,       8.11408055800507,      5.252484932948313,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -26.263345468422084,      7.047210919702815,     -48.14424331935147,    -2.3742168369528036,     -8.848163864586782,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      4.134898668919473,     -6.370952083285324,    -49.284330488613335,      4.018105301608365,     2.6078454281249424,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -25.213294177845363,      23.07527238251678,     -50.75881464069714,      -6.39897560468113,     -6.991867817773697,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      18.72942125375546,     49.843530660499795,     -50.91803809437441,     -9.335092751217596,      3.507794938752042,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      7.734732579113514,      37.94711006145707,     -48.55851349146249,     -9.437780138980822,     1.9236960442379067,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -4.714902416026513,     -6.419413275507607,    -47.104056925613754,      3.909532513171886,     -2.871456237631119,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,        -76.27835238323,      -7.97088099462359,     -50.17908054265846,     0.9770475208176823,      -9.34997964947184,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      31.87248826168196,      66.12437010535547,     -49.55901573364755,     -8.679213824993756,      4.183452187400677,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     31.263237719559093,     -37.27602389901504,      -49.3079719869372,      7.460074368038257,      6.256731646202541,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -11.638441655506515,     -8.610248685172957,     -49.48741878031734,      4.183247300704376,      -5.65448007601014,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      43.53838964760799,     22.148850223980826,    -50.550691848766924,      -4.44976050486228,      8.746973533166573,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     10.912793013839392,      30.82329696873244,      -51.9844515658899,      -8.98077511040197,      3.179586531027983,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     25.586458507314916,     -23.98305583025268,     -48.68122977392292,      6.578094298949394,       7.01787703904537,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -74.71649576708631,      16.42958670761795,     -50.03653336966213,    -1.9730165971148428,     -8.972647264362957,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -86.57176258010055,     23.375497862457422,    -49.962252766856054,    -2.2832610948220693,     -8.456116681338415,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,        3.6119227133399,      8.767086464640437,    -50.207801450472516,     -4.985333590681539,     2.0538909593721586,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     -13.30398196773014,    -127.51342128473394,      -49.9995312163669,      7.437826700089859,    -0.7760180167712589,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      87.06422076547643,     -38.36978092603787,    -49.949246965680395,     3.6357643540422915,      8.249851386479493,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,      3.701599448854288,     38.078679519459776,    -48.745183629837726,     -9.620811977232552,      0.935231808504687,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,    -26.727920651536945,      2.467429909302087,     -50.39276884259586,     -0.838169614541529,     -9.079297801140724,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,       60.9698410916169,      25.27603111953831,    -50.067155593767005,     -3.744391341572897,       9.03207248008388,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,     1.3606043908929373,   -0.38215819729466877,     -51.59367624152321,    0.45145389290285604,     1.6073190456666016,                    0.0,                       ,                       ,                         
                      ,   25, 255, 255,                 1.0E-6,       ,       ,                    0.1,       10.1392683239123,    -14.394547461018218,    -47.457183914341336,      6.573408159392011,      4.630194128100469,                    0.0,                       ,                       ,                         
